+3.4400000E+01	+1.9301740E-07	+7.4463456E-08
+3.4800000E+01	+1.1024767E-07	-1.3766308E-07
+3.5200000E+01	-5.9218637E-08	-6.7226414E-08
+3.5600000E+01	+5.1396118E-08	-1.3929498E-09
+3.6000000E+01	-1.3448501E-08	-2.1014185E-07
+3.6400000E+01	-3.5787232E-07	-2.6550646E-08
+3.6800000E+01	-9.3944458E-08	+4.5177185E-07
+3.7200000E+01	+4.7507965E-07	+1.5076265E-07
+3.7600000E+01	+1.6676653E-07	-4.3956708E-07
+3.8000000E+01	-3.7336215E-07	-1.3424971E-07
+3.8400000E+01	-6.9024263E-08	+3.0302875E-07
+3.8800000E+01	+2.4084023E-07	-1.1003921E-09
+3.9200000E+01	-5.2027129E-08	-1.8339749E-07
+3.9600000E+01	-1.1996363E-07	+7.3906567E-08
+4.0000000E+01	+7.1872587E-08	+4.3405372E-08
+4.0400000E+01	-4.3449790E-08	-5.8997906E-08
+4.0800000E+01	-4.7493294E-08	+1.2879060E-07
+4.1200000E+01	+1.9767756E-07	+4.3460500E-08
+4.1600000E+01	+4.6565360E-08	-2.3801025E-07
+4.2000000E+01	-2.4341328E-07	-5.2321097E-08
+4.2400000E+01	-5.3938589E-08	+2.1326856E-07
+4.2800000E+01	+1.5225928E-07	+4.2845458E-08
+4.3200000E+01	+9.5513414E-09	-7.1002435E-08
+4.3600000E+01	+1.3296933E-08	+5.3077342E-08
+4.4000000E+01	+1.4442165E-07	-7.8983258E-08
+4.4400000E+01	-1.0650546E-07	-2.5195415E-07
+4.4800000E+01	-3.5253437E-07	+8.7396379E-08
+4.5200000E+01	+3.0455826E-08	+4.2061184E-07
+4.5600000E+01	+4.3995361E-07	+3.9943623E-08
+4.6000000E+01	+9.4326375E-08	-4.1210128E-07
+4.6400000E+01	-3.5569859E-07	-1.1248811E-07
+4.6800000E+01	-9.3579057E-08	+2.9609408E-07
+4.7200000E+01	+2.5097162E-07	+5.5537422E-08
+4.7600000E+01	+2.3781928E-08	-2.2083409E-07
+4.8000000E+01	-1.9055985E-07	-1.5850733E-08
+4.8400000E+01	-3.1428738E-08	+1.4136295E-07
+4.8800000E+01	+6.5726232E-08	+5.3925913E-08
+4.9200000E+01	+6.2450927E-08	+2.4258603E-08
+4.9600000E+01	+1.0070794E-07	-4.6407426E-08
+5.0000000E+01	-1.3341806E-08	-1.3388899E-07
+5.0400000E+01	-1.0798054E-07	-1.4912769E-08
+5.0800000E+01	-1.5280826E-08	+2.9378468E-08
+5.1200000E+01	-7.6931311E-08	-2.2486730E-08
+5.1600000E+01	-8.9192717E-08	+1.8012908E-07
+5.2000000E+01	+2.5757899E-07	+1.6055762E-07
+5.2400000E+01	+2.0937164E-07	-3.0236868E-07
+5.2800000E+01	-3.2138242E-07	-2.1805725E-07
+5.3200000E+01	-1.8495922E-07	+3.2682773E-07
+5.3600000E+01	+3.2737824E-07	+1.2222438E-07
+5.4000000E+01	+4.8166603E-08	-3.2403835E-07
+5.4400000E+01	-3.1186547E-07	+2.0671214E-08
+5.4800000E+01	+7.3876626E-08	+2.8489218E-07
+5.5200000E+01	+2.4042191E-07	-1.0738502E-07
+5.5600000E+01	-1.2159458E-07	-1.8052267E-07
+5.6000000E+01	-1.1115540E-07	+1.1966094E-07
+5.6400000E+01	+1.0660768E-07	+4.0727294E-08
+5.6800000E+01	-2.0846160E-08	-8.8272848E-08
+5.7200000E+01	-6.9136839E-08	+6.3159123E-08
+5.7600000E+01	+7.7741551E-08	+4.9677575E-08
+5.8000000E+01	+2.5429640E-08	-6.2058048E-08
+5.8400000E+01	-2.3052274E-08	+1.0379468E-08
+5.8800000E+01	+6.1145617E-08	-2.2946276E-08
+5.9200000E+01	-5.5742620E-08	-1.2152786E-07
+5.9600000E+01	-1.7665924E-07	+6.0531765E-08
+6.0000000E+01	+3.5983025E-08	+2.0787582E-07
+6.0400000E+01	+2.0258599E-07	+4.1018307E-09
+6.0800000E+01	+3.7485550E-08	-1.6248206E-07
+6.1200000E+01	-1.0445010E-07	-4.5313341E-08
+6.1600000E+01	-2.2226980E-08	+5.2631325E-08
+6.2000000E+01	+2.5697668E-08	-2.1428721E-08
+6.2400000E+01	-6.6769823E-08	-2.6807404E-08
+6.2800000E+01	-4.2446548E-08	+9.8451184E-08
+6.3200000E+01	+1.1399895E-07	+5.1028049E-08
+6.3600000E+01	+3.6078859E-08	-1.2444918E-07
+6.4000000E+01	-1.4592252E-07	+3.9804076E-09
+6.4400000E+01	+5.5226626E-08	+1.8757566E-07
+6.4800000E+01	+2.4362849E-07	-9.6760829E-08
+6.5200000E+01	-1.1277058E-07	-2.9447278E-07
+6.5600000E+01	-3.1610420E-07	+1.0073759E-07
+6.6000000E+01	+7.1321280E-08	+2.9210222E-07
+6.6400000E+01	+2.2125855E-07	-4.0906621E-08
+6.6800000E+01	-2.2116133E-08	-1.1714692E-07
+6.7200000E+01	-1.0233463E-09	+1.8105955E-08
+6.7600000E+01	+2.3275942E-08	-1.0698870E-07
+6.8000000E+01	-1.9351366E-07	-2.8650150E-08
+6.8400000E+01	-2.7659892E-08	+2.5250540E-07
+6.8800000E+01	+2.8253816E-07	+1.8790243E-08
+6.9200000E+01	+4.4976358E-09	-2.8409168E-07
+6.9600000E+01	-2.5890182E-07	+1.1501023E-08
+7.0000000E+01	+2.5976548E-08	+2.1090593E-07
+7.0400000E+01	+1.4671418E-07	-3.6104949E-08
+7.0800000E+01	-3.8859807E-08	-7.4158580E-08
+7.1200000E+01	+3.8208478E-10	+3.1803801E-08
+7.1600000E+01	+1.5686031E-08	-7.3528350E-08
+7.2000000E+01	-1.4344438E-07	+3.0734444E-09
+7.2400000E+01	+1.2900034E-08	+2.0597501E-07
+7.2800000E+01	+2.5149701E-07	-1.8860194E-09
+7.3200000E+01	+3.5046672E-08	-2.6595770E-07
+7.3600000E+01	-2.3702918E-07	-9.1123139E-08
+7.4000000E+01	-1.4888415E-07	+1.6241122E-07
+7.4400000E+01	+5.4907652E-08	+1.8803890E-07
+7.4800000E+01	+1.9598866E-07	+5.9953464E-08
+7.5200000E+01	+1.5363432E-07	-1.7470604E-07
+7.5600000E+01	-1.3942655E-07	-2.0668740E-07
+7.6000000E+01	-2.1630855E-07	+1.0958430E-07
+7.6400000E+01	+9.7428545E-08	+1.9484925E-07
+7.6800000E+01	+1.6027822E-07	-1.0141317E-07
+7.7200000E+01	-1.0851690E-07	-1.2459470E-07
+7.7600000E+01	-8.7423640E-08	+1.0394982E-07
+7.8000000E+01	+8.1948605E-08	+3.8613975E-08
+7.8400000E+01	-3.2166185E-08	-5.0680890E-08
+7.8800000E+01	-2.8093956E-08	+1.2528252E-07
+7.9200000E+01	+2.2708547E-07	+3.1317566E-08
+7.9600000E+01	+6.6197535E-08	-3.1457231E-07
+8.0000000E+01	-3.6585088E-07	-1.2322417E-07
+8.0400000E+01	-1.8193694E-07	+3.7008811E-07
+8.0800000E+01	+3.3136515E-07	+2.2072078E-07
+8.1200000E+01	+2.2608714E-07	-2.6496110E-07
+8.1600000E+01	-1.8915186E-07	-1.9660327E-07
+8.2000000E+01	-1.4048464E-07	+1.1770759E-07
+8.2400000E+01	+5.6882536E-08	+6.9698098E-08
+8.2800000E+01	-5.2133973E-09	-7.2050622E-09
+8.3200000E+01	+3.2603450E-08	+7.6963208E-08
+8.3600000E+01	+1.4034264E-07	-6.2827438E-08
+8.4000000E+01	-8.2542795E-08	-1.9037494E-07
+8.4400000E+01	-2.2192973E-07	+9.1054934E-08
+8.4800000E+01	+8.8963675E-08	+2.3104578E-07
+8.5200000E+01	+2.1644946E-07	-7.7711575E-08
+8.5600000E+01	-5.8314755E-08	-1.7961547E-07
+8.6000000E+01	-1.2322473E-07	+3.1025461E-08
+8.6400000E+01	-3.0767252E-09	+4.9621449E-08
+8.6800000E+01	-3.8792398E-08	+3.9541722E-08
+8.7200000E+01	+6.9504154E-08	+1.3685501E-07
+8.7600000E+01	+2.3359167E-07	-8.2099965E-08
+8.8000000E+01	-6.9910716E-08	-3.1190489E-07
+8.8400000E+01	-3.5284089E-07	+3.4361016E-08
+8.8800000E+01	-1.2793931E-08	+3.4318827E-07
+8.9200000E+01	+2.8237431E-07	+5.3774143E-08
+8.9600000E+01	+7.3096828E-08	-1.8426523E-07
+9.0000000E+01	-7.2126738E-08	-6.5246470E-08
+9.0400000E+01	-3.7020682E-08	-3.0889946E-08
+9.0800000E+01	-1.1050417E-07	+2.9894909E-09
+9.1200000E+01	-2.3200742E-08	+1.6444976E-07
+9.1600000E+01	+1.9864300E-07	+3.6301172E-08
+9.2000000E+01	+4.1133564E-08	-2.1937295E-07
+9.2400000E+01	-2.2688767E-07	-4.7638776E-08
+9.2800000E+01	-6.2720183E-08	+2.1460018E-07
+9.3200000E+01	+1.7428142E-07	+8.4258673E-08
+9.3600000E+01	+1.0113035E-07	-1.0363635E-07
+9.4000000E+01	-1.1164290E-08	-9.9130820E-08
+9.4400000E+01	-6.9035862E-08	-8.4950852E-08
+9.4800000E+01	-1.6335879E-07	+1.1941771E-08
+9.5200000E+01	-6.0967313E-08	+2.0769037E-07
+9.5600000E+01	+2.1192856E-07	+1.3352492E-07
+9.6000000E+01	+1.9116655E-07	-1.8069782E-07
+9.6400000E+01	-1.2534236E-07	-2.2535784E-07
+9.6800000E+01	-2.3423788E-07	+5.8759621E-08
+9.7200000E+01	-8.1820129E-09	+2.2043386E-07
+9.7600000E+01	+1.8835746E-07	+6.7658084E-08
+9.8000000E+01	+1.1429604E-07	-1.4275242E-07
+9.8400000E+01	-8.8631532E-08	-1.4457514E-07
+9.8800000E+01	-1.5697179E-07	+3.1506660E-08
+9.9200000E+01	-2.3082751E-08	+1.5230311E-07
+9.9600000E+01	+1.3324681E-07	+7.0603790E-08
+1.0000000E+02	+1.0802242E-07	-1.0280701E-07
+1.0040000E+02	-6.2794911E-08	-1.3287897E-07
+1.0080000E+02	-1.4143065E-07	+1.3898851E-08
+1.0120000E+02	-4.2074813E-08	+1.2767320E-07
+1.0160000E+02	+8.5026658E-08	+9.9121693E-08
+1.0200000E+02	+1.4576639E-07	-1.0743607E-08
+1.0240000E+02	+8.9253734E-08	-1.6766771E-07
+1.0280000E+02	-1.5375014E-07	-1.9857792E-07
+1.0320000E+02	-2.9390806E-07	+1.0276649E-07
+1.0360000E+02	+2.6152626E-08	+3.5303602E-07
+1.0400000E+02	+3.6354101E-07	+5.5277981E-08
+1.0440000E+02	+1.1966462E-07	-3.2731845E-07
+1.0480000E+02	-2.5832285E-07	-1.5309691E-07
+1.0520000E+02	-1.5427144E-07	+1.7484780E-07
+1.0560000E+02	+9.0942267E-08	+1.3231120E-07
+1.0600000E+02	+9.9409641E-08	-1.1979667E-08
+1.0640000E+02	+6.3374050E-08	-6.3092582E-08
+1.0680000E+02	-2.2950574E-08	-1.3671876E-07
+1.0720000E+02	-2.0377575E-07	-2.6350904E-08
+1.0760000E+02	-8.8112135E-08	+2.5298758E-07
+1.0800000E+02	+2.7008490E-07	+1.5754144E-07
+1.0840000E+02	+2.2076929E-07	-2.4588688E-07
+1.0880000E+02	-1.8250369E-07	-2.5977485E-07
+1.0920000E+02	-2.6034298E-07	+9.4144060E-08
+1.0960000E+02	+2.0809779E-09	+2.1845043E-07
+1.1000000E+02	+1.4171150E-07	+7.3276369E-08
+1.1040000E+02	+1.1894410E-07	-4.5665955E-08
+1.1080000E+02	+5.2415398E-08	-1.3166733E-07
+1.1120000E+02	-1.1592730E-07	-1.3868134E-07
+1.1160000E+02	-2.0470405E-07	+7.9932709E-08
+1.1200000E+02	+3.2278228E-08	+2.4662397E-07
+1.1240000E+02	+2.6331466E-07	+1.9440984E-08
+1.1280000E+02	+6.8606627E-08	-2.5530919E-07
+1.1320000E+02	-2.2484153E-07	-1.0952481E-07
+1.1360000E+02	-1.3809903E-07	+1.7607271E-07
+1.1400000E+02	+1.1448308E-07	+1.5270445E-07
+1.1440000E+02	+1.5409641E-07	-4.5478149E-08
+1.1480000E+02	+2.6601455E-08	-1.4385572E-07
+1.1520000E+02	-1.2232883E-07	-9.7837257E-08
+1.1560000E+02	-1.6254407E-07	+8.7943804E-08
+1.1600000E+02	+3.9155985E-08	+2.1131365E-07
+1.1640000E+02	+2.3165136E-07	+2.1703566E-08
+1.1680000E+02	+8.5336311E-08	-2.1223807E-07
+1.1720000E+02	-1.4925864E-07	-1.3607187E-07
+1.1760000E+02	-1.5712888E-07	+5.1161612E-08
+1.1800000E+02	-6.1672573E-08	+1.3840695E-07
+1.1840000E+02	+8.2489769E-08	+1.6328206E-07
+1.1880000E+02	+2.3180330E-07	-4.9610019E-09
+1.1920000E+02	+7.1813073E-08	-2.5749064E-07
+1.1960000E+02	-2.4474796E-07	-1.2838685E-07
+1.2000000E+02	-1.5613606E-07	+2.0723346E-07
+1.2040000E+02	+1.5916152E-07	+1.5901334E-07
+1.2080000E+02	+1.4845635E-07	-1.0809475E-07
+1.2120000E+02	-5.3402805E-08	-1.3482708E-07
+1.2160000E+02	-1.2072360E-07	-9.1223031E-09
+1.2200000E+02	-7.9904333E-08	+1.0015179E-07
+1.2240000E+02	+6.3794244E-08	+1.5054222E-07
+1.2280000E+02	+2.0460652E-07	-6.8723858E-09
+1.2320000E+02	+6.5337266E-08	-2.2411554E-07
+1.2360000E+02	-1.9810127E-07	-1.3765780E-07
+1.2400000E+02	-1.9069409E-07	+1.2854916E-07
+1.2440000E+02	+3.0668240E-08	+2.0880858E-07
+1.2480000E+02	+1.8622754E-07	+7.2338647E-08
+1.2520000E+02	+1.5712056E-07	-1.2860948E-07
+1.2560000E+02	-5.0090172E-08	-2.0700150E-07
+1.2600000E+02	-2.1539450E-07	-3.2056977E-08
+1.2640000E+02	-1.0251396E-07	+1.8551997E-07
+1.2680000E+02	+1.2768725E-07	+1.5110438E-07
+1.2720000E+02	+1.7381127E-07	-5.5715652E-08
+1.2760000E+02	+1.6495507E-08	-1.7219113E-07
+1.2800000E+02	-1.5175795E-07	-7.7840274E-08
+1.2840000E+02	-1.2199797E-07	+1.1961890E-07
+1.2880000E+02	+8.1706342E-08	+1.4796772E-07
+1.2920000E+02	+1.5863752E-07	-4.0482752E-08
+1.2960000E+02	+5.5774856E-09	-1.5768366E-07
+1.3000000E+02	-1.4629577E-07	-5.9848543E-08
+1.3040000E+02	-1.2330884E-07	+1.2186365E-07
+1.3080000E+02	+8.0027431E-08	+1.9042218E-07
+1.3120000E+02	+2.4802901E-07	-1.9478358E-08
+1.3160000E+02	+5.3234982E-08	-2.7894087E-07
+1.3200000E+02	-2.6927500E-07	-1.2235724E-07
+1.3240000E+02	-1.6698674E-07	+2.1597881E-07
+1.3280000E+02	+1.3023502E-07	+1.6939731E-07
+1.3320000E+02	+1.2360711E-07	-3.4272976E-08
+1.3360000E+02	+4.7330313E-08	-3.9449370E-08
+1.3400000E+02	+6.0511805E-08	-9.7573561E-08
+1.3440000E+02	-1.1304468E-07	-1.5004527E-07
+1.3480000E+02	-2.0978995E-07	+1.0301057E-07
+1.3520000E+02	+8.2443990E-08	+2.3393937E-07
+1.3560000E+02	+2.2994538E-07	-6.3170018E-08
+1.3600000E+02	-4.8130293E-08	-2.1199965E-07
+1.3640000E+02	-1.9232102E-07	+3.1681282E-08
+1.3680000E+02	+5.2252229E-09	+1.7508362E-07
+1.3720000E+02	+1.5588685E-07	+3.5482286E-08
+1.3760000E+02	+8.5652553E-08	-1.2634181E-07
+1.3800000E+02	-8.0653925E-08	-1.3191623E-07
+1.3840000E+02	-1.5745731E-07	+2.0437383E-08
+1.3880000E+02	-4.4556867E-08	+1.4905147E-07
+1.3920000E+02	+1.0267461E-07	+9.9735726E-08
+1.3960000E+02	+1.3105620E-07	-2.5494955E-08
+1.4000000E+02	+6.6078147E-08	-1.3007386E-07
+1.4040000E+02	-9.6881519E-08	-1.5114262E-07
+1.4080000E+02	-2.1012745E-07	+4.0279231E-08
+1.4120000E+02	-2.4619938E-08	+2.3008569E-07
+1.4160000E+02	+2.0817228E-07	+8.0672205E-08
+1.4200000E+02	+1.1384760E-07	-1.5232427E-07
+1.4240000E+02	-7.8640509E-08	-1.1777647E-07
+1.4280000E+02	-9.5941468E-08	+5.9088492E-09
+1.4320000E+02	-5.0963360E-08	+6.0139299E-08
+1.4360000E+02	+2.5209456E-08	+8.5886730E-08
+1.4400000E+02	+1.0240385E-07	-1.9849277E-09
+1.4440000E+02	+8.1444678E-09	-1.0966522E-07
+1.4480000E+02	-1.1547148E-07	-1.3896869E-08
+1.4520000E+02	-2.9032590E-08	+1.2024838E-07
+1.4560000E+02	+1.1572901E-07	+6.3787854E-08
+1.4600000E+02	+1.1737510E-07	-8.9683484E-08
+1.4640000E+02	-3.4468728E-08	-1.7601591E-07
+1.4680000E+02	-2.1819916E-07	-4.5429692E-08
+1.4720000E+02	-1.3161217E-07	+2.2483918E-07
+1.4760000E+02	+1.8907173E-07	+1.9754643E-07
+1.4800000E+02	+2.1951254E-07	-1.2038025E-07
+1.4840000E+02	-4.0726224E-08	-1.8726577E-07
+1.4880000E+02	-1.0892049E-07	-2.5312981E-08
+1.4920000E+02	-6.1213769E-08	+7.5650037E-09
+1.4960000E+02	-8.8552244E-08	+6.4559645E-08
+1.5000000E+02	+4.5789631E-08	+1.5723689E-07
+1.5040000E+02	+1.8959692E-07	-2.0970012E-08
+1.5080000E+02	-2.8935003E-09	-1.9045272E-07
+1.5120000E+02	-1.7274829E-07	-4.7996714E-09
+1.5160000E+02	-7.9106782E-09	+1.4960410E-07
+1.5200000E+02	+1.2818304E-07	+1.6986898E-08
+1.5240000E+02	+4.0627107E-08	-1.0789604E-07
+1.5280000E+02	-8.2915559E-08	-8.0255433E-08
+1.5320000E+02	-1.2856337E-07	+4.6994470E-08
+1.5360000E+02	-1.9724243E-09	+1.7184188E-07
+1.5400000E+02	+1.9486726E-07	+5.9514130E-08
+1.5440000E+02	+1.1495816E-07	-1.8639777E-07
+1.5480000E+02	-1.4351327E-07	-1.5430433E-07
+1.5520000E+02	-1.6469843E-07	+7.3522771E-08
+1.5560000E+02	-7.2856798E-09	+1.3923515E-07
+1.5600000E+02	+8.0514746E-08	+7.8077591E-08
+1.5640000E+02	+1.2009606E-07	-1.3313105E-09
+1.5680000E+02	+7.8502418E-08	-1.2333953E-07
+1.5720000E+02	-9.0521773E-08	-1.3871858E-07
+1.5760000E+02	-1.6623991E-07	+3.6138836E-08
+1.5800000E+02	-1.9551800E-08	+1.6045599E-07
+1.5840000E+02	+1.3320193E-07	+5.9251026E-08
+1.5880000E+02	+7.5900839E-08	-1.0284298E-07
+1.5920000E+02	-8.4976503E-08	-7.4722571E-08
+1.5960000E+02	-6.8752405E-08	+8.4392371E-08
+1.6000000E+02	+9.2662149E-08	+7.0148946E-08
+1.6040000E+02	+8.2058984E-08	-9.2936060E-08
+1.6080000E+02	-6.9629458E-08	-9.5740634E-08
+1.6120000E+02	-9.4839544E-08	+1.7876628E-08
+1.6160000E+02	-5.2404912E-08	+6.4704778E-08
+1.6200000E+02	+1.7066795E-09	+1.2015632E-07
+1.6240000E+02	+1.6270124E-07	+8.2616360E-08
+1.6280000E+02	+1.6501264E-07	-1.6621725E-07
+1.6320000E+02	-1.3184841E-07	-2.1995464E-07
+1.6360000E+02	-2.3036017E-07	+7.4620359E-08
+1.6400000E+02	+1.6129526E-08	+1.9441972E-07
+1.6440000E+02	+1.2556514E-07	+2.5007347E-08
+1.6480000E+02	+4.0258897E-08	-4.6130999E-08
+1.6520000E+02	+2.1868478E-08	-3.2876922E-08
+1.6560000E+02	-1.4164754E-08	-6.4560291E-08
+1.6600000E+02	-7.9603126E-08	-3.2039435E-09
+1.6640000E+02	-1.1415858E-08	+7.4514672E-08
+1.6680000E+02	+6.1491406E-08	+1.0669858E-08
+1.6720000E+02	+8.3454983E-09	-5.1346175E-08
+1.6760000E+02	-4.9008115E-08	-1.4985503E-08
+1.6800000E+02	-3.8932233E-08	+5.2051017E-08
+1.6840000E+02	+5.2511062E-08	+8.1718172E-08
+1.6880000E+02	+1.3596811E-07	-4.1176224E-08
+1.6920000E+02	-1.2709339E-08	-1.8680466E-07
+1.6960000E+02	-2.1663795E-07	-3.0473864E-08
+1.7000000E+02	-7.7470263E-08	+2.1190705E-07
+1.7040000E+02	+1.6923129E-07	+1.1217868E-07
+1.7080000E+02	+1.1976821E-07	-9.8152809E-08
+1.7120000E+02	-1.8682650E-08	-9.3717186E-08
+1.7160000E+02	-4.0005466E-08	-4.5942103E-08
+1.7200000E+02	-7.8447703E-08	-2.4082490E-08
+1.7240000E+02	-7.6650668E-08	+7.4475285E-08
+1.7280000E+02	+4.3820757E-08	+1.0060974E-07
+1.7320000E+02	+9.1321255E-08	-5.1463161E-09
+1.7360000E+02	+2.3330619E-08	-5.8525811E-08
+1.7400000E+02	-2.1366361E-08	-3.2491773E-08
+1.7440000E+02	-2.5905318E-08	-1.1224359E-09
+1.7480000E+02	+7.2767664E-10	+1.6600436E-08
+1.7520000E+02	+1.8915212E-08	-2.2891333E-08
+1.7560000E+02	-5.0326726E-08	-3.9893072E-08
+1.7600000E+02	-7.4828975E-08	+6.5067311E-08
+1.7640000E+02	+5.5427096E-08	+1.0921885E-07
+1.7680000E+02	+1.2591710E-07	-2.1677459E-08
+1.7720000E+02	+2.4373644E-08	-1.1367307E-07
+1.7760000E+02	-7.2741608E-08	-6.5253191E-08
+1.7800000E+02	-8.5912348E-08	+1.5010147E-08
+1.7840000E+02	-4.1073038E-08	+8.0090909E-08
+1.7880000E+02	+5.2286086E-08	+7.8107070E-08
+1.7920000E+02	+8.6399501E-08	-1.4980800E-08
+1.7960000E+02	+1.7120216E-08	-6.7052283E-08
+1.8000000E+02	-3.0661639E-08	-3.3138630E-08
+1.8040000E+02	-2.9967572E-08	-7.3888941E-09
+1.8080000E+02	-3.2990103E-08	+1.2864029E-08
+1.8120000E+02	-7.2387954E-09	+3.8483033E-08
+1.8160000E+02	+2.5203082E-08	+1.8557509E-08
+1.8200000E+02	+1.3632630E-08	-2.5478245E-09
+1.8240000E+02	+1.6156300E-08	+7.1117485E-09
+1.8280000E+02	+3.4987070E-08	-1.9555856E-08
+1.8320000E+02	-3.6383437E-09	-5.6358860E-08
+1.8360000E+02	-5.8662494E-08	-2.5854402E-08
+1.8400000E+02	-5.5417941E-08	+3.6671460E-08
+1.8440000E+02	-3.9921297E-09	+6.9729602E-08
+1.8480000E+02	+5.9042565E-08	+4.8232216E-08
+1.8520000E+02	+7.7675196E-08	-2.4445866E-08
+1.8560000E+02	+2.1900699E-08	-7.9101595E-08
+1.8600000E+02	-5.1053133E-08	-6.2086132E-08
