+3.9200000E+01	+5.4003138E-13	-1.1828017E-12
+3.9600000E+01	-2.2784460E-12	-9.1268634E-13
+4.0000000E+01	-1.7469602E-12	+2.9810067E-12
+4.0400000E+01	+3.0096661E-12	+2.7321073E-12
+4.0800000E+01	+3.4597915E-12	-2.3204599E-12
+4.1200000E+01	-1.1345472E-12	-3.5871439E-12
+4.1600000E+01	-2.9858704E-12	-1.3997301E-13
+4.2000000E+01	-1.0669306E-12	+1.8134445E-12
+4.2400000E+01	+4.7036397E-13	+1.3602462E-12
+4.2800000E+01	+1.0079142E-12	+5.4734453E-13
+4.3200000E+01	+8.4664549E-13	-2.8642767E-13
+4.3600000E+01	+3.4718806E-13	-3.0820845E-13
+4.4000000E+01	+8.4338340E-13	-4.4794467E-13
+4.4400000E+01	+2.1567208E-13	-2.1058605E-12
+4.4800000E+01	-2.8839032E-12	-1.5357416E-12
+4.5200000E+01	-3.0727227E-12	+2.7244182E-12
+4.5600000E+01	+1.5099913E-12	+4.2035145E-12
+4.6000000E+01	+4.3587460E-12	+4.7007068E-13
+4.6400000E+01	+2.6063244E-12	-3.2586157E-12
+4.6800000E+01	-1.0520021E-12	-4.1868182E-12
+4.7200000E+01	-4.6655247E-12	-1.7024970E-12
+4.7600000E+01	-4.2147339E-12	+3.8779632E-12
+4.8000000E+01	+2.1177814E-12	+5.7385326E-12
+4.8400000E+01	+5.8422734E-12	-4.0324296E-14
+4.8800000E+01	+1.5738333E-12	-4.5711891E-12
+4.9200000E+01	-2.4375512E-12	-2.1072665E-12
+4.9600000E+01	-1.3366044E-12	+2.3996822E-13
+5.0000000E+01	-1.2218481E-12	-4.8216218E-13
+5.0400000E+01	-2.7065578E-12	+1.4307784E-12
+5.0800000E+01	+3.2949913E-13	+4.5433093E-12
+5.1200000E+01	+5.3376172E-12	+1.6725957E-12
+5.1600000E+01	+3.8617374E-12	-4.8077199E-12
+5.2000000E+01	-3.1389231E-12	-5.4872415E-12
+5.2400000E+01	-6.0325641E-12	+9.0575259E-13
+5.2800000E+01	-1.1442459E-12	+5.3903539E-12
+5.3200000E+01	+3.8811371E-12	+2.3612800E-12
+5.3600000E+01	+2.4178230E-12	-2.1156242E-12
+5.4000000E+01	-7.5845151E-13	-1.4073821E-12
+5.4400000E+01	+2.1186642E-13	+2.8468582E-13
+5.4800000E+01	+8.1811483E-13	-1.7993875E-12
+5.5200000E+01	-2.7668930E-12	-2.1049046E-12
+5.5600000E+01	-3.6229256E-12	+2.7773499E-12
+5.6000000E+01	+1.8400851E-12	+4.7772864E-12
+5.6400000E+01	+5.1051572E-12	-2.7740529E-13
+5.6800000E+01	+1.4125387E-12	-4.4167193E-12
+5.7200000E+01	-2.8300561E-12	-2.7365361E-12
+5.7600000E+01	-3.3617554E-12	+7.0144985E-13
+5.8000000E+01	-1.5096142E-12	+3.1953328E-12
+5.8400000E+01	+2.3730555E-12	+3.3838683E-12
+5.8800000E+01	+4.6445000E-12	-1.1780451E-12
+5.9200000E+01	+6.8093713E-14	-5.1941713E-12
+5.9600000E+01	-5.0928761E-12	-1.0989200E-12
+6.0000000E+01	-1.7562813E-12	+4.5032411E-12
+6.0400000E+01	+3.6331945E-12	+2.0013576E-12
+6.0800000E+01	+1.8992945E-12	-2.6939415E-12
+6.1200000E+01	-1.8735511E-12	-1.5961523E-12
+6.1600000E+01	-1.2970190E-12	+1.3148561E-12
+6.2000000E+01	+1.0877533E-12	+1.2401825E-12
+6.2400000E+01	+1.6552684E-12	-1.1587118E-12
+6.2800000E+01	-1.3750063E-12	-2.6996594E-12
+6.3200000E+01	-4.3849439E-12	+1.4863481E-12
+6.3600000E+01	+1.2155100E-12	+6.5231383E-12
+6.4000000E+01	+8.7281091E-12	-3.6517304E-13
+6.4400000E+01	+1.0773946E-12	-1.0493296E-11
+6.4800000E+01	-1.1335481E-11	-2.8877917E-12
+6.5200000E+01	-4.6415075E-12	+1.0959550E-11
+6.5600000E+01	+9.3790823E-12	+5.8429636E-12
+6.6000000E+01	+6.1058036E-12	-6.9355666E-12
+6.6400000E+01	-4.1957227E-12	-5.3129878E-12
+6.6800000E+01	-3.6844029E-12	+1.7579109E-12
+6.7200000E+01	+4.1717013E-14	+1.7129743E-12
+6.7600000E+01	-1.4526656E-14	+8.5199311E-13
+6.8000000E+01	+1.1489947E-12	+1.0428878E-12
+6.8400000E+01	+1.2256328E-12	-1.2716404E-12
+6.8800000E+01	-1.6262575E-12	-7.7569825E-13
+6.9200000E+01	-1.6409062E-13	+2.4023154E-12
+6.9600000E+01	+3.4747942E-12	-9.2211051E-14
+7.0000000E+01	+3.3867307E-13	-4.4562092E-12
+7.0400000E+01	-4.8771137E-12	-1.4555934E-12
+7.0800000E+01	-2.9259085E-12	+4.4143514E-12
+7.1200000E+01	+3.0626507E-12	+4.2362949E-12
+7.1600000E+01	+4.9253854E-12	-1.1690142E-12
+7.2000000E+01	+6.8952174E-13	-4.7936260E-12
+7.2400000E+01	-3.9958852E-12	-1.9334780E-12
+7.2800000E+01	-2.2146538E-12	+2.9752941E-12
+7.3200000E+01	+2.2683622E-12	+1.5535212E-12
+7.3600000E+01	+3.2070374E-13	-2.2689501E-12
+7.4000000E+01	-3.0562376E-12	+9.2779243E-13
+7.4400000E+01	+1.6877921E-12	+4.3619845E-12
+7.4800000E+01	+5.6893865E-12	-1.7125274E-12
+7.5200000E+01	-1.0989225E-12	-6.5286450E-12
+7.5600000E+01	-6.5731365E-12	+2.2160586E-13
+7.6000000E+01	-4.5079527E-13	+5.8424208E-12
+7.6400000E+01	+4.6618248E-12	+5.7240640E-13
+7.6800000E+01	+7.3968479E-14	-3.5123278E-12
+7.7200000E+01	-2.8200526E-12	+8.1115350E-13
+7.7600000E+01	+1.6559414E-12	+2.7779317E-12
+7.8000000E+01	+3.2744930E-12	-2.0324368E-12
+7.8400000E+01	-1.7032346E-12	-3.9558731E-12
+7.8800000E+01	-4.3897368E-12	+7.3075692E-13
+7.9200000E+01	-5.3899072E-13	+4.2586350E-12
+7.9600000E+01	+3.5017072E-12	+1.6080448E-12
+8.0000000E+01	+2.0174712E-12	-2.3488179E-12
+8.0400000E+01	-1.2372430E-12	-1.5215422E-12
+8.0800000E+01	-1.8038917E-13	+6.4746458E-13
+8.1200000E+01	+9.2291917E-13	-1.6581738E-12
+8.1600000E+01	-3.4740924E-12	-2.1394967E-12
+8.2000000E+01	-4.0671203E-12	+4.7412988E-12
+8.2400000E+01	+5.0862882E-12	+6.2299925E-12
+8.2800000E+01	+8.0391302E-12	-4.3906803E-12
+8.3200000E+01	-2.8138432E-12	-8.9519215E-12
+8.3600000E+01	-8.6122676E-12	+7.3891214E-13
+8.4000000E+01	-1.3342448E-12	+6.9375692E-12
+8.4400000E+01	+4.1374775E-12	+2.9168184E-12
+8.4800000E+01	+3.6487163E-12	-6.6656741E-13
+8.5200000E+01	+2.8748749E-12	-3.3822064E-12
+8.5600000E+01	-2.2160455E-12	-5.8707122E-12
+8.6000000E+01	-7.8240276E-12	+4.7280908E-13
+8.6400000E+01	-1.3787699E-12	+8.4694589E-12
+8.6800000E+01	+7.8353887E-12	+2.8432204E-12
+8.7200000E+01	+3.5333442E-12	-6.2353678E-12
+8.7600000E+01	-4.1833971E-12	-3.2844432E-12
+8.8000000E+01	-2.2101188E-12	+2.2497707E-12
+8.8400000E+01	+8.9647026E-13	+6.7429424E-13
+8.8800000E+01	-8.2066460E-13	-3.4402476E-13
+8.9200000E+01	-5.1718281E-13	+1.7991296E-12
+8.9600000E+01	+1.9760028E-12	+1.0927921E-12
+9.0000000E+01	+1.6367183E-12	-1.3587409E-12
+9.0400000E+01	-2.4535037E-13	-1.7812227E-12
+9.0800000E+01	-1.3752293E-12	-8.8654048E-13
+9.1200000E+01	-1.5616153E-12	+5.4715660E-13
+9.1600000E+01	-3.4737562E-13	+1.4913344E-12
+9.2000000E+01	+6.8805984E-13	+8.7467380E-13
+9.2400000E+01	+7.1004295E-13	+5.3873051E-13
+9.2800000E+01	+1.7057675E-12	+2.1388036E-13
+9.3200000E+01	+1.6607845E-12	-2.3521793E-12
+9.3600000E+01	-2.2311541E-12	-3.1695016E-12
+9.4000000E+01	-4.2303766E-12	+1.4196409E-12
+9.4400000E+01	+2.9987411E-13	+4.4907881E-12
+9.4800000E+01	+3.9074541E-12	+5.8320764E-13
+9.5200000E+01	+7.3521209E-13	-2.7820182E-12
+9.5600000E+01	-1.6609221E-12	+8.6089623E-14
+9.6000000E+01	+1.7600580E-12	+1.1333992E-12
+9.6400000E+01	+1.6020543E-12	-3.8288532E-12
+9.6800000E+01	-5.6532531E-12	-3.1131822E-12
+9.7200000E+01	-5.3136393E-12	+6.6424587E-12
+9.7600000E+01	+6.4724317E-12	+7.5550146E-12
+9.8000000E+01	+9.1109294E-12	-5.2099009E-12
+9.8400000E+01	-3.2932242E-12	-9.4298823E-12
+9.8800000E+01	-8.3306440E-12	+1.3747055E-12
+9.9200000E+01	+8.2153810E-14	+6.0664627E-12
+9.9600000E+01	+3.2322735E-12	+2.0983672E-13
+1.0000000E+02	-4.9025949E-13	-5.4865368E-13
+1.0040000E+02	+1.3950893E-12	+1.8124838E-12
+1.0080000E+02	+3.1916649E-12	-2.3383291E-12
+1.0120000E+02	-2.4083544E-12	-4.1121170E-12
+1.0160000E+02	-4.3292893E-12	+2.0177095E-12
+1.0200000E+02	+1.6434083E-12	+3.9724342E-12
+1.0240000E+02	+3.4792840E-12	-1.5839893E-12
+1.0280000E+02	-1.8037021E-12	-3.3848413E-12
+1.0320000E+02	-4.0523563E-12	+1.9389806E-12
+1.0360000E+02	+1.4725683E-12	+5.4657643E-12
+1.0400000E+02	+7.1827422E-12	-4.0707063E-15
+1.0440000E+02	+2.5034172E-12	-8.4814806E-12
+1.0480000E+02	-8.6490328E-12	-5.6182518E-12
+1.0520000E+02	-8.5376618E-12	+7.2922826E-12
+1.0560000E+02	+4.5358009E-12	+1.0360485E-11
+1.0600000E+02	+1.0427422E-11	-1.0145752E-12
+1.0640000E+02	+2.3433292E-12	-8.5853639E-12
+1.0680000E+02	-5.2601816E-12	-4.6568555E-12
+1.0720000E+02	-5.4122172E-12	+1.3032520E-12
+1.0760000E+02	-2.3247471E-12	+4.6288686E-12
+1.0800000E+02	+2.8054629E-12	+4.8985058E-12
+1.0840000E+02	+6.1566664E-12	-6.7818759E-13
+1.0880000E+02	+1.0942007E-12	-6.3248305E-12
+1.0920000E+02	-5.9378945E-12	-2.1766218E-12
+1.0960000E+02	-2.6318478E-12	+5.5557507E-12
+1.1000000E+02	+5.5085486E-12	+2.8045301E-12
+1.1040000E+02	+3.0869275E-12	-5.7843787E-12
+1.1080000E+02	-6.0969611E-12	-3.6894247E-12
+1.1120000E+02	-4.5280728E-12	+6.0821332E-12
+1.1160000E+02	+5.5135261E-12	+5.2762878E-12
+1.1200000E+02	+5.5430291E-12	-4.4271174E-12
+1.1240000E+02	-3.0988110E-12	-5.0784668E-12
+1.1280000E+02	-3.9002077E-12	+1.8985529E-12
+1.1320000E+02	+1.1069720E-12	+2.2802083E-12
+1.1360000E+02	+6.0798595E-13	-7.9462775E-13
+1.1400000E+02	-8.2441124E-13	+7.9070261E-13
+1.1440000E+02	+1.7816419E-12	+9.6747647E-13
+1.1480000E+02	+1.0607033E-12	-2.4324064E-12
+1.1520000E+02	-2.9082971E-12	-1.1124133E-12
+1.1560000E+02	-1.2935703E-12	+3.3206583E-12
+1.1600000E+02	+3.6198883E-12	+1.8168683E-12
+1.1640000E+02	+2.7705036E-12	-3.5998682E-12
+1.1680000E+02	-3.0178185E-12	-4.0022560E-12
+1.1720000E+02	-5.1269575E-12	+1.7674726E-12
+1.1760000E+02	+9.3498687E-15	+5.6677714E-12
+1.1800000E+02	+5.2711622E-12	+1.8216157E-12
+1.1840000E+02	+3.1515060E-12	-3.8933510E-12
+1.1880000E+02	-1.8642261E-12	-3.4939306E-12
+1.1920000E+02	-2.6665998E-12	-2.1043652E-13
+1.1960000E+02	-1.6727056E-12	+8.9587070E-13
+1.2000000E+02	-1.2450806E-12	+2.0676684E-12
+1.2040000E+02	+1.3205071E-12	+3.0450524E-12
+1.2080000E+02	+3.9260681E-12	+2.3925429E-13
+1.2120000E+02	+2.0138308E-12	-3.6656927E-12
+1.2160000E+02	-2.4811846E-12	-3.3730089E-12
+1.2200000E+02	-3.8904255E-12	+9.4552468E-13
+1.2240000E+02	-2.2592837E-13	+3.4866923E-12
+1.2280000E+02	+2.4301625E-12	+4.3109546E-13
+1.2320000E+02	-6.1739417E-13	-1.2070619E-12
+1.2360000E+02	-3.2300431E-13	+2.8120882E-12
+1.2400000E+02	+5.7069045E-12	+1.1786860E-13
+1.2440000E+02	+6.6107081E-13	-8.6735969E-12
+1.2480000E+02	-1.1092501E-11	-1.7550487E-12
+1.2520000E+02	-3.0304828E-12	+1.2511077E-11
+1.2560000E+02	+1.2727804E-11	+4.0858121E-12
+1.2600000E+02	+4.6159648E-12	-1.1793475E-11
+1.2640000E+02	-9.9513742E-12	-4.4897288E-12
+1.2680000E+02	-3.7618705E-12	+7.5515525E-12
+1.2720000E+02	+4.9708713E-12	+2.6319297E-12
+1.2760000E+02	+1.3764252E-12	-2.5554023E-12
+1.2800000E+02	-5.8499198E-13	-2.8148051E-13
+1.2840000E+02	+4.0794932E-13	-7.5020533E-13
+1.2880000E+02	-1.3708935E-12	-5.2028526E-13
+1.2920000E+02	+2.1360858E-14	+1.3282968E-12
+1.2960000E+02	+8.1234486E-13	-1.1805382E-12
+1.3000000E+02	-2.7910097E-12	-1.3310760E-13
+1.3040000E+02	+3.3500682E-13	+4.5526651E-12
+1.3080000E+02	+6.0560550E-12	-2.4249216E-13
+1.3120000E+02	+6.3427333E-13	-6.8477679E-12
+1.3160000E+02	-6.5340122E-12	-2.3146084E-12
+1.3200000E+02	-4.5914691E-12	+4.8993804E-12
+1.3240000E+02	+2.0014516E-12	+7.0831785E-12
+1.3280000E+02	+9.3487541E-12	+1.8006901E-12
+1.3320000E+02	+5.9098559E-12	-1.1028636E-11
+1.3360000E+02	-1.1957163E-11	-9.6404172E-12
+1.3400000E+02	-1.2413012E-11	+1.2199288E-11
+1.3440000E+02	+1.1991945E-11	+1.3928752E-11
+1.3480000E+02	+1.4256923E-11	-1.1610337E-11
+1.3520000E+02	-1.1214392E-11	-1.3797192E-11
+1.3560000E+02	-1.3123370E-11	+1.0744400E-11
+1.3600000E+02	+9.9190522E-12	+1.2763148E-11
+1.3640000E+02	+1.2996669E-11	-8.3480207E-12
+1.3680000E+02	-5.7211995E-12	-1.3752957E-11
+1.3720000E+02	-1.4646723E-11	+1.9991609E-12
+1.3760000E+02	-2.4782615E-12	+1.5142789E-11
+1.3800000E+02	+1.4783820E-11	+7.0209460E-12
+1.3840000E+02	+1.0758146E-11	-1.3390832E-11
+1.3880000E+02	-1.1156304E-11	-1.2895445E-11
+1.3920000E+02	-1.2968515E-11	+8.5925285E-12
+1.3960000E+02	+6.3554135E-12	+1.1001177E-11
+1.4000000E+02	+7.5093453E-12	-5.0125913E-12
+1.4040000E+02	-4.8448782E-12	-3.3490009E-12
+1.4080000E+02	+5.3733275E-13	+5.7546360E-12
+1.4120000E+02	+7.3109000E-12	-3.3868538E-12
+1.4160000E+02	-4.8067937E-12	-8.9078980E-12
+1.4200000E+02	-9.9722979E-12	+4.8327283E-12
+1.4240000E+02	+3.8496729E-12	+1.0140736E-11
+1.4280000E+02	+9.3465914E-12	-2.4192438E-12
+1.4320000E+02	-1.0841636E-12	-7.7946419E-12
+1.4360000E+02	-5.8469880E-12	+2.1995406E-13
+1.4400000E+02	-2.3969804E-14	+3.8753563E-12
+1.4440000E+02	+2.1417714E-12	-3.0784103E-13
+1.4480000E+02	-1.0656223E-12	-7.5054577E-13
+1.4520000E+02	+3.2085593E-13	+2.0881632E-12
+1.4560000E+02	+3.2573980E-12	-1.1402819E-12
+1.4600000E+02	-1.7373913E-12	-4.4964876E-12
+1.4640000E+02	-5.7267976E-12	+2.0635024E-12
+1.4680000E+02	+2.0149676E-12	+6.8218585E-12
+1.4720000E+02	+7.5977912E-12	-1.5055323E-12
+1.4760000E+02	-5.4579588E-13	-7.8587818E-12
+1.4800000E+02	-7.4831057E-12	-7.1807391E-13
+1.4840000E+02	-2.0347583E-12	+6.5069560E-12
+1.4880000E+02	+5.1558534E-12	+3.1394082E-12
+1.4920000E+02	+3.8633581E-12	-3.7931849E-12
+1.4960000E+02	-2.7951771E-12	-4.2037775E-12
+1.5000000E+02	-4.3104073E-12	+2.4024786E-12
+1.5040000E+02	+2.6186761E-12	+4.3872946E-12
+1.5080000E+02	+4.5545012E-12	-3.2118890E-12
+1.5120000E+02	-3.8299865E-12	-4.7432804E-12
+1.5160000E+02	-4.6902965E-12	+4.1829273E-12
+1.5200000E+02	+4.2057722E-12	+4.0515941E-12
+1.5240000E+02	+2.5945251E-12	-4.1160625E-12
+1.5280000E+02	-4.3241368E-12	-3.7685330E-13
+1.5320000E+02	+2.1854396E-12	+5.2262994E-12
+1.5360000E+02	+6.9744735E-12	-4.4172389E-12
+1.5400000E+02	-5.6286180E-12	-9.3384054E-12
+1.5440000E+02	-1.1741988E-11	+5.4069765E-12
+1.5480000E+02	+3.8240931E-12	+1.3476076E-11
+1.5520000E+02	+1.4002470E-11	-1.4518869E-12
+1.5560000E+02	+8.3821636E-13	-1.3211123E-11
+1.5600000E+02	-1.1503976E-11	-2.2176829E-12
+1.5640000E+02	-2.2397000E-12	+9.6530816E-12
+1.5680000E+02	+8.4847224E-12	+1.0235753E-12
+1.5720000E+02	-8.0067943E-13	-8.5257786E-12
+1.5760000E+02	-9.7713173E-12	+2.3653604E-12
+1.5800000E+02	+2.9342473E-12	+1.1680279E-11
+1.5840000E+02	+1.3402442E-11	-2.2033822E-12
+1.5880000E+02	-4.0290755E-13	-1.4133816E-11
+1.5920000E+02	-1.3440200E-11	-1.8358892E-12
+1.5960000E+02	-3.7749561E-12	+1.1407402E-11
+1.6000000E+02	+8.5614875E-12	+4.8811322E-12
+1.6040000E+02	+5.0118722E-12	-5.6111922E-12
+1.6080000E+02	-3.1437544E-12	-4.4016780E-12
+1.6120000E+02	-3.4775440E-12	+1.4173894E-12
+1.6160000E+02	+3.3530401E-13	+2.6132544E-12
+1.6200000E+02	+1.9535881E-12	+4.1017578E-13
+1.6240000E+02	+1.1187254E-12	-1.3923037E-12
+1.6280000E+02	-6.9958750E-13	-1.9130031E-12
+1.6320000E+02	-2.7061239E-12	-2.8665004E-13
+1.6360000E+02	-1.5227116E-12	+3.3099879E-12
+1.6400000E+02	+3.6078961E-12	+2.7574045E-12
+1.6440000E+02	+3.6699899E-12	-3.6791592E-12
+1.6480000E+02	-3.7917601E-12	-4.0693104E-12
+1.6520000E+02	-4.0366373E-12	+4.2557871E-12
+1.6560000E+02	+5.2134548E-12	+3.9204694E-12
+1.6600000E+02	+4.1692897E-12	-6.4854761E-12
+1.6640000E+02	-7.5731408E-12	-5.0776654E-12
+1.6680000E+02	-6.5747709E-12	+7.8393135E-12
+1.6720000E+02	+6.7978387E-12	+8.1729395E-12
+1.6760000E+02	+9.1208692E-12	-4.3777467E-12
+1.6800000E+02	-1.0297125E-12	-8.7067573E-12
+1.6840000E+02	-6.5798681E-12	-2.3907881E-12
+1.6880000E+02	-4.9273032E-12	+2.9431671E-12
+1.6920000E+02	-1.4766009E-12	+5.8886146E-12
+1.6960000E+02	+5.1202413E-12	+5.6765140E-12
+1.7000000E+02	+8.7407113E-12	-3.0629842E-12
+1.7040000E+02	-5.7241271E-13	-1.0166256E-11
+1.7080000E+02	-1.0016416E-11	-1.4237341E-12
+1.7120000E+02	-2.2855868E-12	+8.8431592E-12
+1.7160000E+02	+7.4207580E-12	+1.8905616E-12
+1.7200000E+02	+6.4401788E-13	-6.4106594E-12
+1.7240000E+02	-6.1010120E-12	+7.2245866E-13
+1.7280000E+02	+1.4718306E-12	+6.3252972E-12
+1.7320000E+02	+6.5835595E-12	-1.1650323E-12
+1.7360000E+02	+1.7355946E-13	-6.3037111E-12
+1.7400000E+02	-5.1256825E-12	-2.0853866E-12
+1.7440000E+02	-3.8766215E-12	+3.0883238E-12
+1.7480000E+02	+6.4525238E-13	+4.8964938E-12
+1.7520000E+02	+4.7810681E-12	+1.4912422E-12
+1.7560000E+02	+2.6109064E-12	-3.5718110E-12
+1.7600000E+02	-1.6748841E-12	-2.2665769E-12
+1.7640000E+02	-4.3744767E-13	-3.0849268E-13
+1.7680000E+02	-1.8039832E-12	-2.4604587E-12
+1.7720000E+02	-5.7112346E-12	+2.4498134E-12
+1.7760000E+02	+2.1812543E-12	+8.5248570E-12
+1.7800000E+02	+1.0266588E-11	-1.1955628E-12
+1.7840000E+02	+1.7185502E-13	-1.0612419E-11
+1.7880000E+02	-9.5887397E-12	-1.5973318E-12
+1.7920000E+02	-2.8788129E-12	+7.5020515E-12
+1.7960000E+02	+4.8043836E-12	+3.9642492E-12
+1.8000000E+02	+4.8975840E-12	-1.9569676E-12
+1.8040000E+02	+6.5635252E-13	-5.7198148E-12
+1.8080000E+02	-6.3821546E-12	-2.7465804E-12
+1.8120000E+02	-4.0859779E-12	+6.7206597E-12
+1.8160000E+02	+6.5104486E-12	+4.4667454E-12
+1.8200000E+02	+3.6964660E-12	-5.5770545E-12
+1.8240000E+02	-3.9113941E-12	-1.6513190E-12
+1.8280000E+02	+1.6288195E-12	+1.7283810E-12
+1.8320000E+02	-5.6835527E-13	-5.8512220E-12
+1.8360000E+02	-1.0444904E-11	+2.5109937E-12
+1.8400000E+02	+3.7336316E-12	+1.4637334E-11
+1.8440000E+02	+1.7629224E-11	-4.1089189E-12
+1.8480000E+02	-3.7926797E-12	-1.8816337E-11
+1.8520000E+02	-1.7977688E-11	+3.1523088E-12
+1.8560000E+02	+2.6065150E-12	+1.5353344E-11
+1.8600000E+02	+1.1573399E-11	-2.4455706E-12
