+6.7200000E+01	-8.9623206E-13	-2.9054309E-12
+6.7600000E+01	-3.5544936E-12	-1.3117228E-13
+6.8000000E+01	-8.1486119E-13	+3.0244293E-12
+6.8400000E+01	+1.9057626E-12	+4.8566198E-13
+6.8800000E+01	-8.8908149E-13	-1.0614892E-12
+6.9200000E+01	-1.0901316E-12	+2.7344537E-12
+6.9600000E+01	+4.2658762E-12	+1.9962559E-12
+7.0000000E+01	+3.2622980E-12	-4.9753618E-12
+7.0400000E+01	-4.8843118E-12	-4.2395568E-12
+7.0800000E+01	-4.5695365E-12	+4.4200835E-12
+7.1200000E+01	+4.0400397E-12	+4.3496253E-12
+7.1600000E+01	+3.9573083E-12	-3.8910239E-12
+7.2000000E+01	-3.7445552E-12	-3.6940218E-12
+7.2400000E+01	-3.5268874E-12	+3.2337640E-12
+7.2800000E+01	+2.1979145E-12	+3.1184629E-12
+7.3200000E+01	+2.1150588E-12	-8.7036092E-13
+7.3600000E+01	+2.3268150E-13	-4.7529083E-13
+7.4000000E+01	+1.4064933E-12	-6.4721011E-13
+7.4400000E+01	-2.8671553E-13	-2.8815508E-12
+7.4800000E+01	-3.4218827E-12	-4.6933444E-13
+7.5200000E+01	-9.9179178E-13	+2.9469080E-12
+7.5600000E+01	+1.8893384E-12	+7.9107013E-13
+7.6000000E+01	-1.6388462E-13	-9.5208856E-13
+7.6400000E+01	-6.9871842E-13	+1.3984754E-12
+7.6800000E+01	+2.1956787E-12	+1.2218750E-12
+7.7200000E+01	+2.0913687E-12	-2.0225000E-12
+7.7600000E+01	-8.7015440E-13	-2.6228696E-12
+7.8000000E+01	-2.3189096E-12	-7.0287471E-13
+7.8400000E+01	-1.8722492E-12	+1.2206297E-12
+7.8800000E+01	-5.8731267E-14	+2.0361044E-12
+7.9200000E+01	+1.2013349E-12	+6.7246043E-13
+7.9600000E+01	+7.3569560E-14	-1.0705505E-14
+8.0000000E+01	+6.4491578E-13	+1.5855775E-12
+8.0400000E+01	+3.4717821E-12	-2.1599657E-13
+8.0800000E+01	+1.0939907E-12	-4.5479416E-12
+8.1200000E+01	-4.2367491E-12	-2.4023952E-12
+8.1600000E+01	-2.7125044E-12	+2.8305296E-12
+8.2000000E+01	+1.3289547E-12	+1.6227064E-12
+8.2400000E+01	-3.1943053E-13	-7.5952203E-13
+8.2800000E+01	-1.4219563E-12	+1.9216362E-12
+8.3200000E+01	+2.1634932E-12	+2.6086030E-12
+8.3600000E+01	+3.0642979E-12	-9.7732966E-13
+8.4000000E+01	+5.9553365E-13	-1.9248391E-12
+8.4400000E+01	+5.1928695E-13	-1.0647734E-12
+8.4800000E+01	+4.2974903E-13	-2.8336201E-12
+8.5200000E+01	-3.3141500E-12	-3.3732880E-12
+8.5600000E+01	-6.0514947E-12	+1.1835990E-12
+8.6000000E+01	-2.7232980E-12	+6.6138137E-12
+8.6400000E+01	+4.3468366E-12	+6.3239109E-12
+8.6800000E+01	+7.5329099E-12	-2.7798458E-13
+8.7200000E+01	+3.3524492E-12	-5.5910780E-12
+8.7600000E+01	-1.5866190E-12	-4.4479800E-12
+8.8000000E+01	-2.3616270E-12	-2.1952224E-12
+8.8400000E+01	-3.6720961E-12	-1.7053393E-12
+8.8800000E+01	-5.4571896E-12	+2.1969296E-12
+8.9200000E+01	-1.1569824E-12	+6.8898210E-12
+8.9600000E+01	+5.4005816E-12	+4.3803958E-12
+9.0000000E+01	+5.8002465E-12	-1.9527748E-12
+9.0400000E+01	+1.7068562E-12	-4.9907617E-12
+9.0800000E+01	-2.7947540E-12	-4.1690185E-12
+9.1200000E+01	-5.0678249E-12	+5.6507978E-13
+9.1600000E+01	-7.7056724E-13	+4.9902852E-12
+9.2000000E+01	+4.7860062E-12	+1.1878477E-12
+9.2400000E+01	+1.3487699E-12	-4.8419111E-12
+9.2800000E+01	-4.8245694E-12	-1.9491418E-12
+9.3200000E+01	-3.1412297E-12	+4.0035256E-12
+9.3600000E+01	+1.8625768E-12	+4.4166665E-12
+9.4000000E+01	+4.9759185E-12	+1.4460535E-12
+9.4400000E+01	+5.0912747E-12	-4.2919935E-12
+9.4800000E+01	-2.4929136E-12	-7.9706858E-12
+9.5200000E+01	-9.2658265E-12	+3.4531345E-13
+9.5600000E+01	-1.1230248E-12	+8.8277574E-12
+9.6000000E+01	+7.2077282E-12	+1.1350394E-12
+9.6400000E+01	-4.5655625E-13	-5.3480668E-12
+9.6800000E+01	-4.1067796E-12	+3.0996479E-12
+9.7200000E+01	+5.8049949E-12	+3.8499853E-12
+9.7600000E+01	+4.3047161E-12	-7.6128923E-12
+9.8000000E+01	-8.0423576E-12	-4.7433538E-12
+9.8400000E+01	-4.4116764E-12	+7.3004692E-12
+9.8800000E+01	+6.1376770E-12	+2.9805375E-12
+9.9200000E+01	+7.7154738E-13	-5.4172044E-12
+9.9600000E+01	-5.6315715E-12	+1.3820435E-12
+1.0000000E+02	+2.5713399E-12	+6.6407676E-12
+1.0040000E+02	+7.7807509E-12	-2.2954635E-12
+1.0080000E+02	-7.1152341E-13	-8.2650193E-12
+1.0120000E+02	-7.6229338E-12	-1.4817915E-12
+1.0160000E+02	-3.4265464E-12	+5.9106122E-12
+1.0200000E+02	+3.5985776E-12	+4.4974062E-12
+1.0240000E+02	+4.4747605E-12	-1.2609859E-12
+1.0280000E+02	+6.9662189E-13	-3.4526804E-12
+1.0320000E+02	-1.6265060E-12	-2.1044815E-12
+1.0360000E+02	-2.9087862E-12	-8.3829833E-13
+1.0400000E+02	-3.7633933E-12	+3.0295894E-12
+1.0440000E+02	+2.3565940E-12	+6.8223450E-12
+1.0480000E+02	+9.4867509E-12	-9.0126905E-13
+1.0520000E+02	+1.0317699E-12	-1.1164823E-11
+1.0560000E+02	-1.1480392E-11	-2.8313841E-12
+1.0600000E+02	-3.7944133E-12	+1.0509603E-11
+1.0640000E+02	+8.7973752E-12	+3.4672525E-12
+1.0680000E+02	+1.9087320E-12	-7.1122171E-12
+1.0720000E+02	-6.0666359E-12	+2.9641982E-13
+1.0760000E+02	+2.2978608E-12	+5.8162432E-12
+1.0800000E+02	+6.0044750E-12	-3.3799549E-12
+1.0840000E+02	-3.2937098E-12	-5.9805816E-12
+1.0880000E+02	-5.1732273E-12	+2.3532309E-12
+1.0920000E+02	+1.2524866E-12	+3.4259999E-12
+1.0960000E+02	+1.1227277E-12	-6.9567102E-13
+1.1000000E+02	-1.0249645E-12	+9.6771176E-13
+1.1040000E+02	+2.0606652E-12	+2.0359214E-12
+1.1080000E+02	+3.0860374E-12	-1.7586001E-12
+1.1120000E+02	-2.7255878E-13	-3.4545438E-12
+1.1160000E+02	-2.7667517E-12	-1.6752437E-12
+1.1200000E+02	-3.2360361E-12	+1.2379250E-12
+1.1240000E+02	-4.2613717E-13	+3.8986870E-12
+1.1280000E+02	+3.7550542E-12	+1.4370007E-12
+1.1320000E+02	+1.4031617E-12	-3.3885768E-12
+1.1360000E+02	-3.4389066E-12	-5.7498461E-13
+1.1400000E+02	+3.2183102E-13	+4.1153689E-12
+1.1440000E+02	+4.9875160E-12	-5.7866961E-13
+1.1480000E+02	-1.0060970E-14	-5.2167550E-12
+1.1520000E+02	-4.1041305E-12	-8.6948018E-13
+1.1560000E+02	-1.1401716E-12	+1.6063156E-12
+1.1600000E+02	-1.5288690E-12	+7.7679460E-14
+1.1640000E+02	-2.3175782E-12	+4.1239788E-12
+1.1680000E+02	+5.2293544E-12	+5.2113070E-12
+1.1720000E+02	+7.3398148E-12	-4.6787053E-12
+1.1760000E+02	-3.1976839E-12	-7.7020078E-12
+1.1800000E+02	-6.1313267E-12	+1.9882602E-12
+1.1840000E+02	+2.0265600E-12	+3.4074452E-12
+1.1880000E+02	+8.3771730E-13	-3.4814194E-12
+1.1920000E+02	-5.5886844E-12	+4.5515995E-13
+1.1960000E+02	+1.3973631E-13	+7.0530462E-12
+1.2000000E+02	+6.7533680E-12	+1.1556052E-12
+1.2040000E+02	+2.1955486E-12	-4.3665028E-12
+1.2080000E+02	-5.8019731E-13	-1.8125238E-12
+1.2120000E+02	+4.5789195E-13	-3.2052500E-12
+1.2160000E+02	-5.5191619E-12	-4.1027658E-12
+1.2200000E+02	-7.8376193E-12	+5.4780501E-12
+1.2240000E+02	+3.1504335E-12	+1.0166314E-11
+1.2280000E+02	+1.0014645E-11	+5.0921768E-13
+1.2320000E+02	+4.0843349E-12	-7.1589934E-12
+1.2360000E+02	-2.2997693E-12	-6.2650970E-12
+1.2400000E+02	-6.3311254E-12	-3.2066947E-12
+1.2440000E+02	-7.8287468E-12	+4.3911106E-12
+1.2480000E+02	+1.3230044E-12	+1.0383038E-11
+1.2520000E+02	+1.0439679E-11	+1.5587774E-12
+1.2560000E+02	+3.0151773E-12	-8.4731584E-12
+1.2600000E+02	-5.6731410E-12	-2.4090469E-12
+1.2640000E+02	-2.6634213E-14	+3.4348454E-12
+1.2680000E+02	+2.7079662E-12	-3.0022901E-12
+1.2720000E+02	-5.2256321E-12	-3.5172549E-12
+1.2760000E+02	-4.9542881E-12	+5.6198641E-12
+1.2800000E+02	+4.1615461E-12	+5.7168287E-12
+1.2840000E+02	+4.9303214E-12	-1.8402144E-12
+1.2880000E+02	-3.8936289E-14	-2.7491774E-12
+1.2920000E+02	-3.1027159E-13	-3.7031103E-13
+1.2960000E+02	+3.7380316E-13	-9.9210174E-13
+1.3000000E+02	-4.6289606E-13	-1.0676763E-12
+1.3040000E+02	-3.8377397E-13	-1.3631367E-12
+1.3080000E+02	-3.0251582E-12	-2.1485107E-12
+1.3120000E+02	-5.7197480E-12	+3.1092828E-12
+1.3160000E+02	+1.2300296E-12	+8.7112056E-12
+1.3200000E+02	+9.7628893E-12	+1.6815195E-12
+1.3240000E+02	+4.0110607E-12	-8.6954764E-12
+1.3280000E+02	-6.6245249E-12	-4.5845941E-12
+1.3320000E+02	-3.4892644E-12	+5.1738760E-12
+1.3360000E+02	+5.3400756E-12	+2.0094526E-12
+1.3400000E+02	+1.7286382E-12	-6.8060592E-12
+1.3440000E+02	-8.1717012E-12	-3.4356438E-12
+1.3480000E+02	-6.5897323E-12	+7.9139215E-12
+1.3520000E+02	+5.3960504E-12	+9.6761808E-12
+1.3560000E+02	+1.1156270E-11	-1.2609732E-12
+1.3600000E+02	+2.9830706E-12	-1.0347577E-11
+1.3640000E+02	-7.6995790E-12	-5.8231572E-12
+1.3680000E+02	-6.4600350E-12	+4.4049033E-12
+1.3720000E+02	+1.7190355E-12	+5.0069189E-12
+1.3760000E+02	+2.2142250E-12	-4.4724406E-13
+1.3800000E+02	-8.0338742E-13	+9.5316200E-13
+1.3840000E+02	+3.6017908E-12	+2.5218569E-12
+1.3880000E+02	+4.9893174E-12	-5.0262462E-12
+1.3920000E+02	-4.8116007E-12	-7.3074066E-12
+1.3960000E+02	-8.4066710E-12	+3.0258707E-12
+1.4000000E+02	+3.9227550E-13	+7.3664970E-12
+1.4040000E+02	+3.8997126E-12	+1.8053725E-12
+1.4080000E+02	+2.2146163E-12	+1.2860483E-12
+1.4120000E+02	+6.5836048E-12	-1.2639894E-13
+1.4160000E+02	+4.0157488E-12	-1.0124247E-11
+1.4200000E+02	-1.0666714E-11	-8.6868104E-12
+1.4240000E+02	-1.1968197E-11	+8.2270579E-12
+1.4280000E+02	+4.0631341E-12	+1.2487204E-11
+1.4320000E+02	+1.0070735E-11	-1.9198810E-14
+1.4360000E+02	+2.3767370E-12	-5.7559939E-12
+1.4400000E+02	-1.2001678E-12	-2.5489354E-12
+1.4440000E+02	-9.3569475E-13	-2.1262696E-12
+1.4480000E+02	-3.5053527E-12	-1.4613978E-12
+1.4520000E+02	-3.6977936E-12	+3.0475646E-12
+1.4560000E+02	+1.3491576E-12	+5.2986496E-12
+1.4600000E+02	+6.2783434E-12	+9.7558756E-13
+1.4640000E+02	+3.5809215E-12	-6.8470813E-12
+1.4680000E+02	-7.0604089E-12	-6.3550245E-12
+1.4720000E+02	-9.1477780E-12	+6.6706735E-12
+1.4760000E+02	+5.2913018E-12	+1.1497143E-11
+1.4800000E+02	+1.2596637E-11	-2.7752783E-12
+1.4840000E+02	+4.4932719E-13	-1.1603295E-11
+1.4880000E+02	-8.1610829E-12	-3.3590221E-12
+1.4920000E+02	-4.7422128E-12	+2.8300234E-12
+1.4960000E+02	-2.9071511E-12	+3.8763535E-12
+1.5000000E+02	+1.0905876E-12	+7.1876978E-12
+1.5040000E+02	+8.6505135E-12	+2.1849620E-12
+1.5080000E+02	+4.0236579E-12	-7.1783303E-12
+1.5120000E+02	-4.0286125E-12	-2.9945718E-12
+1.5160000E+02	+1.0160231E-12	+1.2090752E-12
+1.5200000E+02	+4.2025712E-13	-6.6654506E-12
+1.5240000E+02	-1.1814142E-11	-2.1811244E-12
+1.5280000E+02	-5.6536012E-12	+1.4602769E-11
+1.5320000E+02	+1.4307352E-11	+9.2368544E-12
+1.5360000E+02	+1.1514559E-11	-1.1498681E-11
+1.5400000E+02	-7.5042795E-12	-1.1948869E-11
+1.5440000E+02	-1.0945554E-11	+3.6080154E-12
+1.5480000E+02	+5.1874425E-13	+9.3762594E-12
+1.5520000E+02	+7.9854590E-12	+1.6428200E-12
+1.5560000E+02	+3.0019510E-12	-7.0951860E-12
+1.5600000E+02	-6.7062611E-12	-3.6113910E-12
+1.5640000E+02	-3.4149151E-12	+6.7657265E-12
+1.5680000E+02	+7.2936586E-12	+2.4400266E-12
+1.5720000E+02	+9.5415908E-13	-8.2682409E-12
+1.5760000E+02	-9.4399993E-12	+6.1729114E-13
+1.5800000E+02	+1.9539286E-12	+1.0326032E-11
+1.5840000E+02	+1.0454430E-11	-3.0296735E-12
+1.5880000E+02	-4.0302622E-12	-9.6661532E-12
+1.5920000E+02	-8.1945185E-12	+5.0625433E-12
+1.5960000E+02	+5.9387327E-12	+6.4285264E-12
+1.6000000E+02	+4.5651740E-12	-6.2761082E-12
+1.6040000E+02	-5.8638532E-12	-2.4870370E-12
+1.6080000E+02	-1.9460833E-14	+4.9668929E-12
+1.6120000E+02	+4.2341142E-12	-2.6371848E-12
+1.6160000E+02	-4.7235814E-12	-4.1969344E-12
+1.6200000E+02	-4.7338221E-12	+5.2625953E-12
+1.6240000E+02	+3.7689240E-12	+4.9909769E-12
+1.6280000E+02	+3.9440262E-12	-7.9603642E-13
+1.6320000E+02	+2.1888097E-12	-1.2643365E-12
+1.6360000E+02	+2.1694982E-12	-3.6519968E-12
+1.6400000E+02	-3.0400466E-12	-4.6028044E-12
+1.6440000E+02	-4.4772223E-12	+1.2641872E-12
+1.6480000E+02	+1.8747723E-13	+1.5565949E-12
+1.6520000E+02	-2.7088741E-12	-1.3719118E-12
+1.6560000E+02	-4.9088637E-12	+5.9262188E-12
+1.6600000E+02	+6.1963884E-12	+9.1639323E-12
+1.6640000E+02	+1.1677678E-11	-3.3165305E-12
+1.6680000E+02	+1.0631086E-12	-1.0674289E-11
+1.6720000E+02	-6.1959285E-12	-4.4542318E-12
+1.6760000E+02	-5.0600770E-12	+1.1453364E-13
+1.6800000E+02	-4.9808817E-12	+2.8226361E-12
+1.6840000E+02	-6.7111855E-13	+7.2803629E-12
+1.6880000E+02	+6.6616479E-12	+3.3068371E-12
+1.6920000E+02	+3.7936815E-12	-4.4705126E-12
+1.6960000E+02	-2.4100334E-12	-2.3446064E-12
+1.7000000E+02	-2.8765227E-13	+1.3577700E-12
+1.7040000E+02	+9.2350954E-13	-1.0363623E-12
+1.7080000E+02	-1.2627723E-12	+6.2305874E-15
+1.7120000E+02	+2.2010279E-12	+1.1786734E-12
+1.7160000E+02	+1.9989441E-12	-5.3125271E-12
+1.7200000E+02	-7.9681615E-12	-4.3073558E-12
+1.7240000E+02	-7.4541399E-12	+8.6636643E-12
+1.7280000E+02	+6.8089894E-12	+9.8561321E-12
+1.7320000E+02	+9.9909151E-12	-3.1812744E-12
+1.7360000E+02	+5.2894006E-13	-7.3875444E-12
+1.7400000E+02	-2.9364084E-12	-2.7505698E-12
+1.7440000E+02	-2.9300833E-12	-1.6627353E-12
+1.7480000E+02	-4.8961667E-12	+1.7147053E-12
+1.7520000E+02	+3.7301664E-13	+6.1877384E-12
+1.7560000E+02	+5.9545316E-12	+6.9144767E-14
+1.7600000E+02	-6.3892709E-13	-5.0496620E-12
+1.7640000E+02	-4.0944204E-12	+2.0675337E-12
+1.7680000E+02	+3.6209278E-12	+3.2010735E-12
+1.7720000E+02	+2.2026644E-12	-4.9795153E-12
+1.7760000E+02	-6.1189190E-12	-1.0716979E-12
+1.7800000E+02	-8.3415725E-14	+6.9761991E-12
+1.7840000E+02	+7.1657220E-12	-4.4738325E-13
+1.7880000E+02	-6.0060647E-13	-6.1031190E-12
+1.7920000E+02	-3.5103756E-12	+9.9884764E-13
+1.7960000E+02	+2.4258827E-12	-1.1971191E-13
+1.8000000E+02	-3.5705506E-12	-5.1402105E-12
+1.8040000E+02	-8.4360966E-12	+5.5579174E-12
+1.8080000E+02	+5.5797286E-12	+1.0890805E-11
+1.8120000E+02	+1.1231429E-11	-4.3148626E-12
+1.8160000E+02	-3.2023612E-12	-9.2409690E-12
+1.8200000E+02	-6.0214364E-12	+3.4344386E-12
+1.8240000E+02	+5.0684816E-12	+3.3585062E-12
+1.8280000E+02	+2.5886571E-12	-6.9228418E-12
+1.8320000E+02	-7.3702113E-12	-3.7591693E-12
+1.8360000E+02	-5.6822911E-12	+5.4809514E-12
+1.8400000E+02	+1.6971657E-12	+6.8415783E-12
+1.8440000E+02	+6.4863975E-12	+2.4483378E-12
+1.8480000E+02	+5.3573565E-12	-5.1178915E-12
+1.8520000E+02	-4.0284515E-12	-6.3845306E-12
+1.8560000E+02	-6.1167159E-12	+4.2629705E-12
+1.8600000E+02	+5.7941573E-12	+5.7431435E-12
